date,discharge,precip,tmean,tmax,snowfall,et0
2019-01-26,1.7200000286102295,0.0,-11.6,-8.0,0.0,0.71
2019-01-27,1.6399999856948853,4.9,-8.7,-4.0,3.5,0.44
2019-01-28,1.600000023841858,1.9,-15.1,-7.8,1.4,0.31
2019-01-29,1.590000033378601,10.3,-5.8,0.3,7.28,0.63
2019-01-30,1.5800000429153442,0.0,-17.8,-11.5,0.0,0.41
2019-01-31,1.5800000429153442,0.0,-19.9,-14.9,0.0,0.43
2019-02-01,1.590000033378601,0.0,-18.1,-10.8,0.0,0.55
2019-02-02,1.6299999952316284,0.0,-9.6,2.1,0.0,0.69
2019-02-03,1.7899999618530271,0.1,3.7,8.0,0.0,0.87
2019-02-04,3.940000057220459,0.9,7.5,12.2,0.0,1.32
2019-02-05,8.050000190734863,4.2,4.9,11.6,0.0,0.93
2019-02-06,5.53000020980835,11.9,-3.3,-0.5,0.14,0.31
2019-02-07,4.260000228881836,2.4,-1.2,1.2,0.0,0.39
2019-02-08,4.769999980926514,2.9,-0.2,11.6,0.56,0.86
2019-02-09,3.619999885559082,0.2,-7.8,-3.7,0.14,1.22
2019-02-10,3.0999999046325684,0.0,-7.7,-2.9,0.0,0.73
2019-02-11,2.440000057220459,1.7,-4.1,-2.6,1.19,0.52
2019-02-12,2.180000066757202,20.8,-3.3,-0.4,9.03,0.4
2019-02-13,2.0899999141693115,8.9,-2.3,1.9,2.66,0.65
2019-02-14,1.9700000286102293,0.1,-2.7,3.6,0.07,1.06
2019-02-15,1.919999957084656,2.3,0.7,3.8,0.14,0.74
2019-02-16,1.8600000143051147,0.0,-4.3,-2.5,0.0,0.78
2019-02-17,1.8200000524520876,0.3,-9.5,-4.9,0.21,0.38
2019-02-18,1.7899999618530271,6.5,-7.1,-3.5,4.48,0.92
2019-02-19,1.7799999713897705,0.0,-12.0,-2.7,0.0,0.95
2019-02-20,1.7599999904632568,0.6,-9.0,-1.6,0.42,0.42
2019-02-21,1.7300000190734863,2.3,1.8,3.8,0.07,1.04
2019-02-22,1.659999966621399,0.0,-2.9,2.4,0.0,1.22
2019-02-23,1.690000057220459,0.0,-3.0,2.1,0.0,0.97
2019-02-24,3.1600000858306885,9.1,3.0,8.7,0.28,0.79
2019-02-25,4.099999904632568,1.8,-4.9,0.4,1.26,1.19
2019-02-26,2.9600000381469727,0.0,-8.3,-5.6,0.0,1.0
2019-02-27,2.430000066757202,8.8,-8.8,-7.1,6.16,0.42
2019-02-28,2.130000114440918,0.2,-12.5,-4.9,0.14,1.02
2019-03-01,1.940000057220459,0.0,-8.8,-0.2,0.0,1.25
2019-03-02,1.8899999856948853,1.6,-5.2,0.6,1.12,0.63
2019-03-03,1.809999942779541,1.4,-6.4,-1.8,0.98,0.81
2019-03-04,1.7200000286102295,0.6,-10.0,-5.2,0.42,0.63
2019-03-05,1.649999976158142,1.1,-11.9,-8.0,0.77,0.68
2019-03-06,1.5800000429153442,0.6,-13.0,-9.8,0.42,0.79
2019-03-07,1.5399999618530271,0.2,-10.9,-5.5,0.14,0.91
2019-03-08,1.5,0.0,-11.8,-0.3,0.0,1.32
2019-03-09,1.4900000095367432,0.0,-8.6,-0.2,0.0,1.28
2019-03-10,2.25,12.3,2.3,6.6,0.0,0.81
2019-03-11,4.230000019073486,0.0,0.8,2.0,0.0,1.5
2019-03-12,3.180000066757202,0.0,-0.9,5.4,0.0,2.01
2019-03-13,3.900000095367432,1.4,0.6,8.8,0.77,1.24
2019-03-14,5.980000019073486,5.4,5.7,12.7,0.0,1.12
2019-03-15,15.699999809265137,8.6,7.4,14.0,0.0,1.23
2019-03-16,13.300000190734863,1.5,-0.1,2.7,0.07,1.72
2019-03-17,10.800000190734863,0.0,-2.1,3.0,0.0,1.74
2019-03-18,8.119999885559082,0.3,-1.0,4.1,0.21,1.86
2019-03-19,5.920000076293945,0.7,0.9,6.8,0.49,1.93
2019-03-20,5.070000171661377,0.0,2.7,9.5,0.0,2.38
2019-03-21,5.639999866485596,3.2,4.3,10.0,0.14,1.32
2019-03-22,6.059999942779541,0.7,2.0,5.2,0.28,1.37
2019-03-23,5.25,0.0,-1.4,6.6,0.0,2.55
2019-03-24,4.949999809265137,0.0,2.3,9.9,0.0,1.76
2019-03-25,4.769999980926514,0.0,0.7,5.2,0.0,2.45
2019-03-26,4.28000020980835,0.0,-0.8,6.1,0.0,2.63
2019-03-27,3.9600000381469727,0.0,0.8,8.7,0.0,2.71
2019-03-28,3.809999942779541,0.1,4.7,11.4,0.0,2.04
2019-03-29,3.759999990463257,1.2,7.3,13.3,0.0,2.73
2019-03-30,5.260000228881836,17.1,5.4,11.4,0.0,0.76
2019-03-31,10.199999809265137,14.9,0.2,4.8,7.98,1.19
2019-04-01,9.630000114440918,0.0,-2.5,4.1,0.0,2.19
2019-04-02,8.100000381469727,0.0,2.0,8.9,0.0,2.38
2019-04-03,6.980000019073486,0.0,5.0,6.6,0.0,2.87
2019-04-04,5.489999771118164,0.0,1.2,6.9,0.0,2.34
2019-04-05,4.710000038146973,1.5,1.5,6.0,0.0,1.2
2019-04-06,4.21999979019165,0.3,7.8,15.6,0.0,2.06
2019-04-07,3.880000114440918,0.0,7.4,12.9,0.0,1.9
2019-04-08,4.329999923706055,4.3,11.9,17.7,0.0,2.69
2019-04-09,4.349999904632568,0.2,7.6,10.7,0.0,2.21
2019-04-10,4.110000133514404,0.2,3.8,7.5,0.0,1.86
2019-04-11,3.859999895095825,0.6,0.9,3.1,0.42,1.17
2019-04-12,3.9700000286102295,4.1,8.2,17.7,0.0,2.01
2019-04-13,3.440000057220459,0.0,10.3,15.3,0.0,3.95
2019-04-14,3.3299999237060547,13.5,2.7,9.5,0.49,0.69
2019-04-15,6.739999771118164,16.1,3.7,8.3,0.0,1.71
2019-04-16,5.920000076293945,4.9,2.8,7.0,0.0,1.35
2019-04-17,5.460000038146973,0.3,4.8,11.3,0.0,2.83
2019-04-18,4.849999904632568,0.9,12.9,21.6,0.0,3.0
2019-04-19,4.610000133514404,13.8,11.1,16.5,0.0,0.72
2019-04-20,6.150000095367432,7.2,5.3,9.5,0.0,0.94
2019-04-21,7.840000152587891,0.0,8.4,13.8,0.0,1.54
2019-04-22,6.349999904632568,0.0,10.5,18.2,0.0,3.6
2019-04-23,5.400000095367432,4.6,11.3,18.3,0.0,2.32
2019-04-24,5.03000020980835,0.0,7.5,14.6,0.0,3.57
2019-04-25,4.420000076293945,0.0,7.3,14.4,0.0,2.68
2019-04-26,4.650000095367432,17.8,8.7,14.1,0.0,1.63
2019-04-27,5.199999809265137,0.0,4.9,9.4,0.0,2.78
2019-04-28,4.550000190734863,0.2,5.9,12.0,0.14,3.57
2019-04-29,4.019999980926514,1.8,2.7,6.6,0.0,1.47
2019-04-30,3.7100000381469727,1.8,4.8,9.7,0.0,2.28
2019-05-01,3.9700000286102295,14.3,6.4,10.9,0.0,1.36
2019-05-02,5.170000076293945,0.9,10.4,18.2,0.0,2.56
2019-05-03,6.940000057220459,7.5,8.7,15.4,0.0,1.61
2019-05-04,8.069999694824219,1.4,9.5,12.5,0.0,1.42
2019-05-05,6.360000133514404,0.0,10.1,17.2,0.0,3.8
2019-05-06,5.260000228881836,0.1,13.6,22.4,0.0,3.89
2019-05-07,5.0,7.9,11.0,17.3,0.0,1.9
2019-05-08,4.869999885559082,0.0,7.4,10.9,0.0,3.65
2019-05-09,4.190000057220459,8.3,10.0,18.8,0.0,2.34
2019-05-10,4.71999979019165,12.8,14.0,17.8,0.0,2.28
2019-05-11,5.190000057220459,0.0,7.4,12.4,0.0,2.74
2019-05-12,4.75,4.0,6.5,8.7,0.0,1.17
2019-05-13,5.329999923706055,11.3,5.4,7.9,0.0,0.79
2019-05-14,5.550000190734863,2.4,9.1,14.6,0.0,2.06
2019-05-15,5.039999961853027,0.2,11.7,19.9,0.0,3.78
2019-05-16,4.449999809265137,0.6,12.4,18.1,0.0,3.16
2019-05-17,4.03000020980835,1.5,15.4,19.4,0.0,4.65
2019-05-18,3.619999885559082,0.0,10.8,16.7,0.0,3.78
2019-05-19,3.25,1.0,17.2,27.7,0.0,4.51
2019-05-20,2.940000057220459,1.4,15.3,18.6,0.0,3.33
2019-05-21,2.630000114440918,0.0,11.2,18.8,0.0,4.67
2019-05-22,2.359999895095825,0.3,11.1,15.5,0.0,2.46
2019-05-23,2.289999961853028,3.2,16.5,25.2,0.0,3.23
2019-05-24,2.309999942779541,0.0,16.0,20.9,0.0,4.26
2019-05-25,2.450000047683716,5.4,17.5,26.7,0.0,3.46
2019-05-26,4.019999980926514,0.3,19.5,24.1,0.0,4.11
2019-05-27,4.260000228881836,0.0,16.4,23.8,0.0,4.77
2019-05-28,3.450000047683716,7.1,12.2,18.3,0.0,1.86
2019-05-29,3.3299999237060547,1.1,12.5,18.9,0.0,1.85
2019-05-30,3.0199999809265137,1.8,15.3,21.4,0.0,2.4
2019-05-31,2.569999933242798,0.0,16.3,24.3,0.0,5.4
2019-06-01,2.549999952316284,4.7,19.4,25.8,0.0,4.62
2019-06-02,2.4800000190734863,5.9,16.0,19.4,0.0,4.09
2019-06-03,2.140000104904175,0.0,10.8,15.7,0.0,4.67
2019-06-04,1.7899999618530271,0.0,13.1,21.6,0.0,3.7
2019-06-05,1.8600000143051147,9.7,18.3,21.9,0.0,2.68
2019-06-06,1.659999966621399,1.5,18.0,22.6,0.0,4.02
2019-06-07,1.9700000286102293,0.0,18.7,25.2,0.0,5.56
2019-06-08,1.440000057220459,0.0,17.3,21.6,0.0,5.43
2019-06-09,1.0499999523162842,0.0,17.4,23.6,0.0,5.19
2019-06-10,1.8899999856948853,15.3,18.5,23.1,0.0,1.95
2019-06-11,1.7400000095367432,0.7,15.6,21.8,0.0,5.15
2019-06-12,1.5199999809265137,0.0,16.2,22.5,0.0,5.31
2019-06-13,1.4500000476837158,11.1,15.5,18.9,0.0,2.34
2019-06-14,1.4299999475479126,1.5,15.3,22.1,0.0,4.99
2019-06-15,1.440000057220459,1.5,18.2,21.0,0.0,3.65
2019-06-16,1.3799999952316284,2.3,15.2,18.0,0.0,2.17
2019-06-17,1.4299999475479126,0.2,16.0,20.2,0.0,3.77
2019-06-18,1.090000033378601,0.0,18.4,25.2,0.0,4.49
2019-06-19,0.7649999856948853,0.0,21.1,27.0,0.0,4.81
2019-06-20,0.722000002861023,5.0,18.7,22.4,0.0,2.67
2019-06-21,1.090000033378601,10.9,18.2,22.4,0.0,4.4
2019-06-22,1.1299999952316284,0.0,18.5,24.7,0.0,5.88
2019-06-23,1.149999976158142,0.0,18.8,26.3,0.0,5.61
2019-06-24,1.2400000095367432,0.2,20.0,26.7,0.0,3.67
2019-06-25,1.4600000381469729,16.6,21.9,25.4,0.0,4.93
2019-06-26,1.2899999618530271,1.3,22.4,27.8,0.0,5.94
2019-06-27,1.2000000476837158,0.0,22.6,29.5,0.0,5.72
2019-06-28,1.0099999904632568,0.0,23.0,29.6,0.0,4.62
2019-06-29,0.8579999804496765,3.8,24.0,28.2,0.0,4.85
2019-06-30,0.8370000123977661,0.0,20.7,25.3,0.0,5.81
2019-07-01,0.7990000247955322,0.0,20.8,29.3,0.0,5.61
2019-07-02,0.7760000228881836,0.9,23.4,26.6,0.0,3.87
2019-07-03,0.7590000033378601,0.5,23.0,27.5,0.0,4.47
2019-07-04,0.7149999737739563,0.7,23.8,28.8,0.0,5.13
2019-07-05,0.7170000076293945,1.5,25.6,31.8,0.0,5.08
2019-07-06,2.0,23.0,25.1,27.4,0.0,3.29
2019-07-07,3.119999885559082,0.0,21.7,25.0,0.0,5.59
2019-07-08,2.2799999713897705,0.0,19.9,26.0,0.0,5.89
2019-07-09,1.5399999618530271,0.0,21.2,28.1,0.0,5.81
2019-07-10,1.090000033378601,0.0,23.1,31.5,0.0,5.79
2019-07-11,1.0099999904632568,2.2,25.3,29.0,0.0,4.67
2019-07-12,0.9079999923706056,0.0,20.5,26.3,0.0,5.14
2019-07-13,0.8069999814033508,0.5,22.0,29.5,0.0,5.12
2019-07-14,0.7459999918937683,0.0,22.4,27.9,0.0,6.21
2019-07-15,0.6790000200271606,0.0,21.4,29.0,0.0,5.56
2019-07-16,0.656000018119812,0.7,24.7,30.3,0.0,4.89
2019-07-17,0.8240000009536743,20.7,24.1,29.4,0.0,3.44
2019-07-18,1.0,0.9,24.5,30.5,0.0,3.89
2019-07-19,1.1799999475479126,0.0,26.9,32.2,0.0,4.78
2019-07-20,1.340000033378601,0.5,27.6,33.8,0.0,5.0
2019-07-21,1.5700000524520874,0.9,25.1,28.6,0.0,4.89
2019-07-22,1.4800000190734863,0.8,21.2,25.5,0.0,4.19
2019-07-23,1.25,0.2,20.0,26.0,0.0,4.72
2019-07-24,1.0499999523162842,0.0,20.2,25.6,0.0,4.81
2019-07-25,0.8870000243186951,0.0,21.2,27.6,0.0,5.1
2019-07-26,0.7419999837875366,0.1,22.3,27.7,0.0,4.88
2019-07-27,0.6520000100135803,0.1,23.1,28.5,0.0,5.19
2019-07-28,0.6259999871253967,1.0,24.8,29.2,0.0,5.32
2019-07-29,0.6150000095367432,1.0,24.9,29.9,0.0,5.33
2019-07-30,0.6119999885559082,11.2,23.9,28.6,0.0,4.57
2019-07-31,0.5289999842643738,0.0,22.1,27.8,0.0,5.42
2019-08-01,0.4900000095367432,0.0,20.7,25.9,0.0,5.2
2019-08-02,0.460999995470047,0.0,21.1,27.3,0.0,5.31
2019-08-03,0.42100000381469727,0.2,21.8,28.7,0.0,4.97
2019-08-04,0.39899998903274536,0.0,21.9,25.8,0.0,4.35
2019-08-05,0.44699999690055847,1.2,22.2,27.8,0.0,4.48
2019-08-06,0.5270000100135803,4.9,23.1,25.8,0.0,2.73
2019-08-07,0.515999972820282,3.0,22.9,28.1,0.0,4.34
2019-08-08,0.527999997138977,2.5,21.5,25.6,0.0,4.09
2019-08-09,0.5429999828338623,0.2,20.0,23.9,0.0,4.7
2019-08-10,0.5289999842643738,0.0,19.1,23.3,0.0,4.61
2019-08-11,0.4950000047683716,0.0,19.5,26.3,0.0,4.3
2019-08-12,0.3569999933242798,1.5,22.7,28.3,0.0,4.28
2019-08-13,0.2639999985694885,1.9,23.1,26.4,0.0,4.15
2019-08-14,0.367000013589859,0.1,21.4,24.8,0.0,5.06
2019-08-15,0.4169999957084656,0.0,19.5,23.2,0.0,4.38
2019-08-16,0.39500001072883606,2.3,19.8,24.8,0.0,3.88
2019-08-17,0.4480000138282776,3.5,22.2,28.6,0.0,4.14
2019-08-18,0.414000004529953,7.3,23.1,28.9,0.0,3.87
2019-08-19,0.3970000147819519,8.2,23.4,27.3,0.0,4.56
2019-08-20,0.4860000014305115,1.1,22.2,28.1,0.0,4.0
2019-08-21,0.6579999923706055,6.5,24.2,29.7,0.0,4.38
2019-08-22,0.6679999828338623,2.9,20.2,24.1,0.0,4.21
2019-08-23,0.5070000290870667,0.0,17.7,22.1,0.0,3.72
2019-08-24,0.4320000112056732,0.0,16.9,21.6,0.0,4.43
2019-08-25,0.49399998784065247,0.0,17.4,21.9,0.0,3.93
2019-08-26,0.4659999907016754,0.0,19.0,23.7,0.0,4.01
2019-08-27,0.3659999966621399,10.2,19.6,22.9,0.0,1.71
2019-08-28,0.45399999618530273,0.8,21.5,26.2,0.0,4.33
2019-08-29,0.4930000007152557,0.0,19.1,24.2,0.0,4.61
2019-08-30,0.4560000002384186,3.3,20.1,23.3,0.0,4.87
2019-08-31,0.24699999392032623,0.0,16.5,21.7,0.0,3.94
2019-09-01,0.3440000116825104,2.5,16.6,20.2,0.0,1.51
2019-09-02,0.4129999876022339,2.3,18.6,23.4,0.0,3.12
2019-09-03,0.33799999952316284,0.5,18.3,24.4,0.0,2.52
2019-09-04,0.181999996304512,3.8,20.0,23.3,0.0,3.55
2019-09-05,0.3470000028610229,0.0,15.3,22.4,0.0,3.77
2019-09-06,0.2380000054836273,1.8,16.2,19.8,0.0,2.38
2019-09-07,0.3639999926090241,0.2,15.7,21.7,0.0,3.04
2019-09-08,0.34299999475479126,0.0,15.8,19.7,0.0,2.62
2019-09-09,0.25699999928474426,0.0,13.4,16.9,0.0,2.13
2019-09-10,0.2240000069141388,0.0,17.2,26.0,0.0,2.7
2019-09-11,0.21299999952316284,13.5,23.2,28.6,0.0,3.49
2019-09-12,0.3869999945163727,17.7,17.0,23.7,0.0,1.34
2019-09-13,0.45500001311302185,6.1,16.6,22.0,0.0,2.18
2019-09-14,0.4620000123977661,5.2,19.5,22.4,0.0,3.76
2019-09-15,0.5260000228881836,2.8,16.6,23.4,0.0,2.34
2019-09-16,0.6470000147819519,0.0,17.3,20.2,0.0,2.16
2019-09-17,0.40299999713897705,0.0,17.2,21.9,0.0,3.49
2019-09-18,0.39500001072883606,0.0,17.1,23.2,0.0,3.43
2019-09-19,0.2949999868869781,0.0,17.6,23.4,0.0,3.57
2019-09-20,0.3479999899864197,0.0,18.4,25.9,0.0,3.35
2019-09-21,0.2119999974966049,0.6,21.3,27.6,0.0,3.2
2019-09-22,0.19200000166893005,0.0,23.9,28.8,0.0,3.86
2019-09-23,0.23100000619888303,4.0,22.4,25.8,0.0,3.87
2019-09-24,0.24899999797344208,0.0,17.0,20.9,0.0,3.38
2019-09-25,0.23499999940395355,0.2,18.4,24.6,0.0,3.7
2019-09-26,0.22200000286102292,4.1,18.6,23.0,0.0,3.28
2019-09-27,0.19900000095367432,0.0,14.9,22.1,0.0,3.35
2019-09-28,0.20600000023841855,3.8,20.0,22.4,0.0,2.13
2019-09-29,0.19699999690055847,0.0,12.7,16.9,0.0,1.6
2019-09-30,0.20900000631809235,1.6,14.5,18.9,0.0,2.64
2019-10-01,0.3030000030994416,2.5,21.1,29.5,0.0,2.67
2019-10-02,0.5789999961853027,14.5,18.3,21.7,0.0,0.83
2019-10-03,0.7910000085830688,2.8,12.2,14.1,0.0,1.34
2019-10-04,0.8930000066757202,0.0,11.6,14.6,0.0,1.82
2019-10-05,0.871999979019165,0.0,8.5,12.1,0.0,2.11
2019-10-06,0.8619999885559082,0.6,15.5,21.0,0.0,2.36
2019-10-07,0.7889999747276306,0.0,14.1,17.7,0.0,2.25
2019-10-08,0.6949999928474426,0.0,11.1,16.2,0.0,2.28
2019-10-09,0.6069999933242798,0.0,11.1,16.2,0.0,2.41
2019-10-10,0.5490000247955322,0.0,11.5,16.1,0.0,2.31
2019-10-11,0.5960000157356262,0.0,12.6,17.8,0.0,2.33
2019-10-12,0.7070000171661377,2.8,11.8,14.4,0.0,2.08
2019-10-13,0.6050000190734863,0.0,9.4,15.5,0.0,2.6
2019-10-14,0.578000009059906,0.0,9.1,14.1,0.0,2.26
2019-10-15,0.7360000014305115,0.0,7.9,14.2,0.0,2.07
2019-10-16,1.149999976158142,17.0,10.5,13.4,0.0,0.86
2019-10-17,1.090000033378601,0.1,7.6,9.0,0.0,1.31
2019-10-18,1.0700000524520874,0.0,7.4,10.9,0.0,1.85
2019-10-19,1.059999942779541,0.0,5.8,12.8,0.0,1.69
2019-10-20,1.0399999618530271,0.0,10.1,18.9,0.0,1.91
2019-10-21,1.0299999713897705,0.0,11.1,15.9,0.0,1.54
2019-10-22,1.059999942779541,13.2,14.3,16.7,0.0,1.53
2019-10-23,1.0299999713897705,0.0,10.1,12.9,0.0,2.6
2019-10-24,1.0099999904632568,0.1,11.6,13.6,0.0,2.65
2019-10-25,1.0099999904632568,0.3,8.0,13.0,0.0,1.3
2019-10-26,1.0199999809265137,0.5,5.8,10.1,0.0,1.28
2019-10-27,1.6699999570846558,30.8,11.4,14.3,0.0,1.02
2019-10-28,1.3799999952316284,0.0,9.8,16.5,0.0,1.82
2019-10-29,1.3700000047683716,0.0,11.0,17.1,0.0,1.39
2019-10-30,1.649999976158142,12.6,9.1,13.4,0.0,0.48
2019-10-31,2.190000057220459,20.0,9.1,11.1,0.0,0.31
2019-11-01,3.849999904632568,1.6,3.9,10.3,0.07,1.21
2019-11-02,4.380000114440918,1.6,3.2,6.7,0.0,0.6
2019-11-03,4.119999885559082,0.0,2.6,5.3,0.0,1.21
2019-11-04,3.7699999809265137,1.6,5.7,11.0,0.0,1.53
2019-11-05,3.380000114440918,2.4,7.3,11.1,0.0,1.69
2019-11-06,3.0199999809265137,0.6,2.0,5.2,0.0,1.54
2019-11-07,3.069999933242798,3.3,1.8,3.9,1.33,0.57
2019-11-08,2.900000095367432,0.0,-2.3,1.2,0.0,1.03
2019-11-09,2.569999933242798,0.0,-1.3,2.6,0.0,0.81
2019-11-10,2.490000009536743,0.1,4.3,7.0,0.0,1.23
2019-11-11,2.450000047683716,9.2,-1.2,3.3,5.95,0.38
2019-11-12,2.4200000762939453,6.5,-6.6,-4.4,4.55,0.67
2019-11-13,2.380000114440918,0.5,-10.5,-4.2,0.35,0.47
2019-11-14,2.359999895095825,2.3,-2.6,-0.2,1.61,0.52
2019-11-15,2.3499999046325684,0.0,-0.8,1.5,0.0,0.56
2019-11-16,2.309999942779541,0.0,-5.4,0.8,0.0,0.56
2019-11-17,2.180000066757202,0.0,-3.3,2.4,0.0,0.91
2019-11-18,2.240000009536743,4.0,-0.2,1.3,0.77,0.25
2019-11-19,2.25,0.0,1.9,4.5,0.0,0.44
2019-11-20,2.2699999809265137,0.0,3.4,7.2,0.0,0.79
2019-11-21,2.130000114440918,0.3,2.5,7.2,0.0,0.63
2019-11-22,2.309999942779541,1.9,4.6,10.0,0.0,1.06
2019-11-23,2.309999942779541,0.0,-0.1,5.5,0.0,0.92
2019-11-24,2.299999952316284,0.0,1.2,6.6,0.0,0.84
2019-11-25,2.25,0.0,3.9,8.8,0.0,0.63
2019-11-26,2.150000095367432,0.0,7.2,11.0,0.0,1.09
2019-11-27,2.3299999237060547,12.5,6.6,11.5,0.0,0.71
2019-11-28,2.4100000858306885,0.0,3.2,5.2,0.0,1.08
2019-11-29,2.4800000190734863,0.0,-2.5,0.0,0.0,0.47
2019-11-30,2.450000047683716,0.0,-2.7,-0.1,0.0,0.44
2019-12-01,2.4800000190734863,20.7,-1.8,0.3,1.82,0.42
2019-12-02,2.440000057220459,2.9,-1.2,-0.1,1.96,0.35
2019-12-03,2.390000104904175,0.0,-4.8,0.6,0.0,0.41
2019-12-04,2.25,0.4,0.4,3.1,0.21,0.47
2019-12-05,2.130000114440918,0.0,-0.5,0.4,0.0,0.63
2019-12-06,2.0999999046325684,2.5,-0.8,1.5,1.61,0.45
2019-12-07,2.049999952316284,0.0,-3.0,-0.1,0.0,0.45
2019-12-08,2.0,0.0,-0.6,6.7,0.0,0.86
2019-12-09,1.9700000286102293,9.1,6.9,8.7,0.0,0.47
2019-12-10,1.8600000143051147,0.9,3.9,9.4,0.21,0.65
2019-12-11,1.899999976158142,0.0,-4.9,-3.2,0.0,0.97
2019-12-12,1.940000057220459,0.0,-5.9,-1.2,0.0,0.81
2019-12-13,2.1700000762939453,0.0,0.6,5.2,0.0,1.09
2019-12-14,2.3399999141693115,13.9,0.7,1.6,6.37,0.16
2019-12-15,2.3299999237060547,1.5,-0.1,2.2,0.7,0.74
2019-12-16,2.289999961853028,0.0,-2.7,2.0,0.0,0.64
2019-12-17,2.400000095367432,1.8,-1.9,1.3,1.26,0.57
2019-12-18,2.4800000190734863,1.1,-5.9,-2.9,0.77,0.64
2019-12-19,2.4100000858306885,0.4,-11.9,-5.4,0.35,0.31
2019-12-20,2.3399999141693115,0.0,-7.2,-3.7,0.0,0.31
2019-12-21,2.2699999809265137,0.0,-4.8,3.6,0.0,0.6
2019-12-22,2.0999999046325684,0.0,1.3,6.3,0.0,0.75
2019-12-23,1.6699999570846558,0.0,4.0,10.0,0.0,1.06
2019-12-24,1.4600000381469729,0.0,-0.8,1.5,0.0,0.5
2019-12-25,1.4800000190734863,0.0,0.0,6.5,0.0,0.48
2019-12-26,1.5099999904632568,0.0,1.5,3.3,0.0,0.19
2019-12-27,1.75,2.2,7.1,12.1,0.0,0.66
2019-12-28,2.259999990463257,0.0,2.0,4.8,0.0,0.75
2019-12-29,2.5,7.4,0.8,2.2,0.0,0.17
2019-12-30,3.140000104904175,12.6,3.3,8.9,0.0,0.79
2019-12-31,3.069999933242798,4.5,0.9,3.7,3.15,0.81
2020-01-01,2.880000114440918,0.5,-1.6,0.4,0.35,0.83
2020-01-02,2.859999895095825,0.0,2.7,7.2,0.0,1.31
2020-01-03,2.9200000762939453,0.0,5.5,8.0,0.0,0.68
2020-01-04,3.299999952316284,2.8,1.2,4.0,1.96,0.47
2020-01-05,3.430000066757202,0.7,-0.5,0.5,0.49,0.57
2020-01-06,3.369999885559082,3.7,0.4,1.9,2.45,0.91
2020-01-07,3.119999885559082,0.0,-1.5,3.6,0.0,0.79
2020-01-08,3.549999952316284,0.9,-3.3,0.2,0.63,0.75
2020-01-09,4.940000057220459,0.0,-6.9,-2.4,0.0,0.58
2020-01-10,4.070000171661377,4.1,4.1,6.6,0.77,0.68
2020-01-11,4.039999961853027,37.5,7.3,12.2,0.0,0.33
2020-01-12,10.5,18.5,-0.5,1.7,1.19,0.56
2020-01-13,13.399999618530272,0.0,-0.9,4.5,0.0,0.48
2020-01-14,14.100000381469728,0.0,0.8,7.2,0.0,0.74
2020-01-15,11.300000190734863,0.0,1.9,4.8,0.0,0.84
2020-01-16,10.600000381469728,1.5,0.2,1.5,0.98,0.81
2020-01-17,11.199999809265137,0.0,-7.4,-4.5,0.0,0.85
2020-01-18,7.75,16.1,-5.1,3.5,10.36,0.34
2020-01-19,5.139999866485596,2.7,-2.2,4.6,1.19,0.6
2020-01-20,3.880000114440918,0.0,-9.4,-5.1,0.0,0.63
2020-01-21,3.059999942779541,0.0,-5.6,-3.0,0.0,0.56
2020-01-22,2.869999885559082,0.0,-4.7,-0.3,0.0,0.75
2020-01-23,2.930000066757202,0.0,-2.5,3.8,0.0,0.65
2020-01-24,3.5799999237060547,2.1,0.1,2.1,0.0,0.35
2020-01-25,6.769999980926514,21.3,2.7,3.5,0.0,0.26
2020-01-26,8.770000457763672,2.2,0.9,2.9,0.77,0.33
2020-01-27,6.53000020980835,0.7,0.7,1.9,0.35,0.57
2020-01-28,6.71999979019165,0.0,0.1,1.6,0.0,0.62
2020-01-29,5.559999942779541,0.0,-2.5,0.4,0.0,0.88
2020-01-30,4.670000076293945,0.0,-4.2,-1.1,0.0,0.7
2020-01-31,4.289999961853027,0.4,-2.6,0.6,0.28,0.49
2020-02-01,3.9600000381469727,0.9,-1.6,1.6,0.63,0.65
2020-02-02,3.380000114440918,6.6,-0.0,2.2,4.41,0.31
2020-02-03,3.450000047683716,0.0,3.0,7.0,0.0,1.12
2020-02-04,3.910000085830689,0.0,1.1,3.1,0.0,0.67
2020-02-05,3.0799999237060547,0.0,-3.9,0.4,0.0,1.05
2020-02-06,2.869999885559082,6.3,-4.1,-3.3,4.41,0.43
2020-02-07,2.8499999046325684,5.5,-4.8,-3.1,3.85,0.56
2020-02-08,2.6700000762939453,0.1,-6.8,-5.0,0.07,0.57
2020-02-09,2.4800000190734863,0.3,-4.0,3.1,0.21,0.81
2020-02-10,3.039999961853028,5.7,1.3,3.1,3.57,0.79
2020-02-11,3.0999999046325684,0.0,-1.4,3.3,0.0,0.93
2020-02-12,2.619999885559082,0.2,-1.6,2.4,0.14,1.05
2020-02-13,2.5799999237060547,4.4,-1.0,2.6,3.01,0.66
2020-02-14,2.3299999237060547,0.0,-11.5,-6.4,0.0,0.99
2020-02-15,2.0799999237060547,0.0,-7.3,-1.5,0.0,1.14
2020-02-16,2.0,1.0,0.8,4.9,0.7,1.58
2020-02-17,2.1700000762939453,0.0,-3.8,0.8,0.0,1.08
2020-02-18,2.450000047683716,6.6,1.1,6.7,4.48,0.81
2020-02-19,2.289999961853028,0.0,-2.3,0.8,0.0,1.14
2020-02-20,1.909999966621399,0.0,-6.0,-3.9,0.0,1.13
